2.704688185727831956e-02,5.320875125585970700e-02,7.762586816117654498e-02,9.948883349228111739e-02,1.180631682307748259e-01,1.327129690270934248e-01,1.429230180530573213e-01,1.483185330682068037e-01,1.486815877603566149e-01,1.439631495817034201e-01,1.342897018660391961e-01,1.199635558734804958e-01,1.014562180573729405e-01,7.939454346142006680e-02,5.453984789110832149e-02,2.776062785073046477e-02
2.701175571279263929e-02,5.313950202940203454e-02,7.752449388519605522e-02,9.935830774406038957e-02,1.179074034786098957e-01,1.325367552793280390e-01,1.427319291981681004e-01,1.481187947179869457e-01,1.484799033083144260e-01,1.437664852531794490e-01,1.341050362714292787e-01,1.197976043700038490e-01,1.013151464305808713e-01,7.928368845894775974e-02,5.446346351489139703e-02,2.772167577473757041e-02
2.697666937985812585e-02,5.307033210485227054e-02,7.742323763049790974e-02,9.922793728170634098e-02,1.177518288418761272e-01,1.323607627591963098e-01,1.425410874378109372e-01,1.479193224254554406e-01,1.482784953457560173e-01,1.435700979057020765e-01,1.339206372093473818e-01,1.196318975865557216e-01,1.011742866193024448e-01,7.917300229781228105e-02,5.438719668751428732e-02,2.768278401864494170e-02
2.694162284572657745e-02,5.300124145161012879e-02,7.732209933934150459e-02,9.909772200857301649e-02,1.175964441730314169e-01,1.321849912585120745e-01,1.423504924979763220e-01,1.477201158520025648e-01,1.480773634781535619e-01,1.433739871050594972e-01,1.337365042287571026e-01,1.194664350828940486e-01,1.010336382238727765e-01,7.906248464785950447e-02,5.431104717335959176e-02,2.764395245977234808e-02
2.690661609744720781e-02,5.293223003870666660e-02,7.722107895351923434e-02,9.896766182753857777e-02,1.174412493241467903e-01,1.320094405688836681e-01,1.421601441047032899e-01,1.475211746593632078e-01,1.478765073116235229e-01,1.431781524179471521e-01,1.335526368797182450e-01,1.193012164199588054e-01,1.008932008457753549e-01,7.895213517992857866e-02,5.423501473754021446e-02,2.760518097582626354e-02
2.687164912186811722e-02,5.286329783480698402e-02,7.712017641436015591e-02,9.883775664100913350e-02,1.172862441469100098e-01,1.318341104817167542e-01,1.419700419840810579e-01,1.473224985096169559e-01,1.476759264529252935e-01,1.429825934119648700e-01,1.333690347133826837e-01,1.191362411598673177e-01,1.007529740876372260e-01,7.884195356584765280e-02,5.415909914589617929e-02,2.756646944489814580e-02
2.683672190563771501e-02,5.279444480821290919e-02,7.701939166273338855e-02,9.870800635092263908e-02,1.171314284926292942e-01,1.316590007882171010e-01,1.417801858622507460e-01,1.471240870651883414e-01,1.474756205094596706e-01,1.427873096556138699e-01,1.331856972819903673e-01,1.189715088659095282e-01,1.006129575532242054e-01,7.873193947842960227e-02,5.408330016499143800e-02,2.752781774546275012e-02
2.680183443520616632e-02,5.272567092686562124e-02,7.691872463905170820e-02,9.857841085875274079e-02,1.169768022122368439e-01,1.314841112793936340e-01,1.415905754654069315e-01,1.469259399888468709e-01,1.472755890892674113e-01,1.425923007182939017e-01,1.330026241388652386e-01,1.188070191025432931e-01,1.004731508474360907e-01,7.862209259146783757e-02,5.400761756211070602e-02,2.748922575637642585e-02
2.676698669682679721e-02,5.265697615834832868e-02,7.681817528327497535e-02,9.844897006551259211e-02,1.168223651562925181e-01,1.313094417460610730e-01,1.414012105197993696e-01,1.467280569437072468e-01,1.470758318010277899e-01,1.423975661703003048e-01,1.328198148384111543e-01,1.186427714353897045e-01,1.003335535763019148e-01,7.851241257973204379e-02,5.393205110525629842e-02,2.745069335687543716e-02
2.673217867655753449e-02,5.258836046988887847e-02,7.671774353491364606e-02,9.831968387175864243e-02,1.166681171749873736e-01,1.311349919788428464e-01,1.412120907517346036e-01,1.465304375932293957e-01,1.468763482540571541e-01,1.422031055828212043e-01,1.326372689361079160e-01,1.184787654312284277e-01,1.001941653469752558e-01,7.840289911896394792e-02,5.385660056314500038e-02,2.741222042657429081e-02
2.669741036026228656e-02,5.251982382836239277e-02,7.661742933303218595e-02,9.819055217759441179e-02,1.165140581181472595e-01,1.309607617681738945e-01,1.410232158875774633e-01,1.463330816012187174e-01,1.466771380583075379e-01,1.420089185279345134e-01,1.324549859885073011e-01,1.183150006579930802e-01,1.000549857677294902e-01,7.829355188587326653e-02,5.378126570520496558e-02,2.737380684546404652e-02
2.666268173361236934e-02,5.245136620029384328e-02,7.651723261625251182e-02,9.806157488267427946e-02,1.163601878352362728e-01,1.307867509043034726e-01,1.408345856537527585e-01,1.461359886318261414e-01,1.464782008243651901e-01,1.418150045786051583e-01,1.322729655532290383e-01,1.181514766847666237e-01,9.991601444795318587e-02,7.818437055813341752e-02,5.370604630157257281e-02,2.733545249391069673e-02
2.662799278208788367e-02,5.238298755186066025e-02,7.641715332275739181e-02,9.793275188620718941e-02,1.162065061753603523e-01,1.306129591772978438e-01,1.406461997767468608e-01,1.459391583495482647e-01,1.462795361634491031e-01,1.416213633086821910e-01,1.320912071889569495e-01,1.179881930817767710e-01,9.977725099814536980e-02,7.807535481437745395e-02,5.363094212308937292e-02,2.729715725265348392e-02
2.659334349097909958e-02,5.231468784889526519e-02,7.631719139029383148e-02,9.780408308696035558e-02,1.160530129872707622e-01,1.304393863770430817e-01,1.404580579831092302e-01,1.457425904192274912e-01,1.460811436874096814e-01,1.414279942928959866e-01,1.319097104554348698e-01,1.178251494203914201e-01,9.963869502991094806e-02,7.796650433419398396e-02,5.355595294129899403e-02,2.725892100280326649e-02
2.655873384538783369e-02,5.224646705688768683e-02,7.621734675617641841e-02,9.767556838326298119e-02,1.158997081193675061e-01,1.302660322932477632e-01,1.402701599994539972e-01,1.455462845060521149e-01,1.458830230087272972e-01,1.412348971068553838e-01,1.317284749134628452e-01,1.176623452731141301e-01,9.950034615595611254e-02,7.785781879812297968e-02,5.348107852844410232e-02,2.722074362584090204e-02
2.652416383022881963e-02,5.217832514098803137e-02,7.611761935729072226e-02,9.754720767300989470e-02,1.157465914197028239e-01,1.300928967154457994e-01,1.400825055524615448e-01,1.453502402755564027e-01,1.456851737405108205e-01,1.410420713270449378e-01,1.315475001248931630e-01,1.174997802135795688e-01,9.936220399008371951e-02,7.774929788765182204e-02,5.340631865746333501e-02,2.718262500361559933e-02
2.648963343023107153e-02,5.211026206600904986e-02,7.601800913009655603e-02,9.741900085366524131e-02,1.155936627359846203e-01,1.299199794329989055e-01,1.398950943688800352e-01,1.451544573936208171e-01,1.454875954964963136e-01,1.408495165308219776e-01,1.313667856526265498e-01,1.173374538165490449e-01,9.922426814718875165e-02,7.764094128521116522e-02,5.333167310198829586e-02,2.714456501834331195e-02
2.645514262993922672e-02,5.204227779642865009e-02,7.591851601063136223e-02,9.729094782226604954e-02,1.154409219155798638e-01,1.297472802350995436e-01,1.397079261755268531e-01,1.449589355264719881e-01,1.452902878910455609e-01,1.406572322964140254e-01,1.311863310606082023e-01,1.171753656579060526e-01,9.908653824325376613e-02,7.753274867417093985e-02,5.325714163634054366e-02,2.710656355260513545e-02
2.642069141371490570e-02,5.197437229639239459e-02,7.581913993451343259e-02,9.716304847542589496e-02,1.152883688055179739e-01,1.295747989107733644e-01,1.395210006992902985e-01,1.447636743406829074e-01,1.450932505391447080e-01,1.404652182029157981e-01,1.310061359138240955e-01,1.170135153146517615e-01,9.894901389534441205e-02,7.742471973883634229e-02,5.318272403552857380e-02,2.706862048934569748e-02
2.638627976573803061e-02,5.190654552971595004e-02,7.571988083694522476e-02,9.703530270933843904e-02,1.151360032524942068e-01,1.294025352488820113e-01,1.393343176671309469e-01,1.445686735031729842e-01,1.448964830564028194e-01,1.402734738302866824e-01,1.308261997782969865e-01,1.168519023649006033e-01,9.881169472160490630e-02,7.731685416444386560e-02,5.310842007524486236e-02,2.703073571187156535e-02
2.635190767000817127e-02,5.183879745988759224e-02,7.562073865271658202e-02,9.690771041978099576e-02,1.149838251028729857e-01,1.292304890381256732e-01,1.391478768060831761e-01,1.443739326812081558e-01,1.446999850590505732e-01,1.400819987593477645e-01,1.306465222210827504e-01,1.166905263878759008e-01,9.867458034125359267e-02,7.720915163715727503e-02,5.303422953186288230e-02,2.699290910384967088e-02
2.631757511034586022e-02,5.177112805007066249e-02,7.552171331620798067e-02,9.678027150211813978e-02,1.148318342026912325e-01,1.290586600670457218e-01,1.389616778432566646e-01,1.441794515424009993e-01,1.445037561639388179e-01,1.398907925717792211e-01,1.304671028102665220e-01,1.165293869639054403e-01,9.853767037457845934e-02,7.710161184406372215e-02,5.296015218243417533e-02,2.695514054930572140e-02
2.628328207039391101e-02,5.170353726310597531e-02,7.542280476139376355e-02,9.665298585130510656e-02,1.146800303976617252e-01,1.288870481240272925e-01,1.387757205058378907e-01,1.439852297547108140e-01,1.443077959885371575e-01,1.396998548501175996e-01,1.302879411149588940e-01,1.163684836744171280e-01,9.840096444293271183e-02,7.699423447316977587e-02,5.288618780468538200e-02,2.691742993262264544e-02
2.624902853361871582e-02,5.163602506151427490e-02,7.532401292184530417e-02,9.652585336189142828e-02,1.145284135331762765e-01,1.287156529973019214e-01,1.385900045210916032e-01,1.437912669864435944e-01,1.441121041509327294e-01,1.395091851777530145e-01,1.301090367052922525e-01,1.162078161019346190e-01,9.826446216873044315e-02,7.688701921339750889e-02,5.281233617701535515e-02,2.687977713853902106e-02
2.621481448331156386e-02,5.156859140749864290e-02,7.522533773073419860e-02,9.639887392802429233e-02,1.143769834543091335e-01,1.285444744749499879e-01,1.384045296163622096e-01,1.435975629062523351e-01,1.439166802698286507e-01,1.393187831389265663e-01,1.299303891524169474e-01,1.160473838300730143e-01,9.812816317544215128e-02,7.677996575458066741e-02,5.273859707849223172e-02,2.684218205214753197e-02
2.618063990258991461e-02,5.150123626294687840e-02,7.512677912083541576e-02,9.627204744345209397e-02,1.142257400058201283e-01,1.283735123449034066e-01,1.382192955190753025e-01,1.434041171831369199e-01,1.437215239645428244e-01,1.391286483187274825e-01,1.297519980284976837e-01,1.158871864435345456e-01,9.799206708759046480e-02,7.667307378746070212e-02,5.266497028885055998e-02,2.680464455889341666e-02
2.614650477439868850e-02,5.143395958943390578e-02,7.502833702453048925e-02,9.614537380152782253e-02,1.140746830321579530e-01,1.282027663949480978e-01,1.380343019567390195e-01,1.432109294864443161e-01,1.435266348550064130e-01,1.389387803030906754e-01,1.295738629067097192e-01,1.157272235281043143e-01,9.785617353074572977e-02,7.656634300368302115e-02,5.259145558848839219e-02,2.676716454457293490e-02
2.611240908151155060e-02,5.136676134822414086e-02,7.493001137381052890e-02,9.601885289521250311e-02,1.139238123774633932e-01,1.280322364127264301e-01,1.378495486569455419e-01,1.430179994858685466e-01,1.433320125617626450e-01,1.387491786787938552e-01,1.293959833612352284e-01,1.155674946706460038e-01,9.772048213152176310e-02,7.645977309579306269e-02,5.251805275846446047e-02,2.672974189533184122e-02
2.607835280653218041e-02,5.129964150027384318e-02,7.483180210027945423e-02,9.589248461707859661e-02,1.137731278855724365e-01,1.278619221857399124e-01,1.376650353473724275e-01,1.428253268514508290e-01,1.431376567059653715e-01,1.385598430334549769e-01,1.292183589672596666e-01,1.154079994590976599e-01,9.758499251757152271e-02,7.635336375723256186e-02,5.244476158049530407e-02,2.669237649766385487e-02
2.604433593189552434e-02,5.123260000623346133e-02,7.473370913515697822e-02,9.576626885931335820e-02,1.136226294000195619e-01,1.276918235013514702e-01,1.374807617557841088e-01,1.426329112535796306e-01,1.429435669093777617e-01,1.383707729555296029e-01,1.290409893009680231e-01,1.152487374824674310e-01,9.744970431758284701e-02,7.624711468233570655e-02,5.237158183695242442e-02,2.665506823840915404e-02
2.601035843986906210e-02,5.116563682644995753e-02,7.463573240928177144e-02,9.564020551372222345e-02,1.134723167640407926e-01,1.275219401467880265e-01,1.372967276100331702e-01,1.424407523629907524e-01,1.427497427943709152e-01,1.381819680343082946e-01,1.288638739395412680e-01,1.150897083308294599e-01,9.731461716127415285e-02,7.614102556632540431e-02,5.229851331085950267e-02,2.661781700475287712e-02
2.597642031255405562e-02,5.109875192096915986e-02,7.453787185311441799e-02,9.551429447173212517e-02,1.133221898205768879e-01,1.273522719091430000e-01,1.371129326380618463e-01,1.422488498507673560e-01,1.425561839839225298e-01,1.379934278599138919e-01,1.286870124611527999e-01,1.149309115953195820e-01,9.717973067939028597e-02,7.603509610530947982e-02,5.222555578588957553e-02,2.658062268422360652e-02
2.594252153188678078e-02,5.103194524953801048e-02,7.444012739674051027e-02,9.538853562439483791e-02,1.131722484122764383e-01,1.271828185753786089e-01,1.369293765679033270e-01,1.420572033883400198e-01,1.423628901016156800e-01,1.378051520232989879e-01,1.285104044449646987e-01,1.147723468681312725e-01,9.704504450369824675e-02,7.592932599627696955e-02,5.215270904636223198e-02,2.654348516469189415e-02
2.590866207963977291e-02,5.096521677160689712e-02,7.434249896987363271e-02,9.526292886239026703e-02,1.130224923814989457e-01,1.270135799323283965e-01,1.367460591276831450e-01,1.418658126474867942e-01,1.421698607716374019e-01,1.376171401162432917e-01,1.283340494711242563e-01,1.146140137425114419e-01,9.691055826698304065e-02,7.582371493709440247e-02,5.207997287724085156e-02,2.650640433436876608e-02
2.587484193742304456e-02,5.089856644633192900e-02,7.424498650185841486e-02,9.513747407602969608e-02,1.128729215703179467e-01,1.268445557666996182e-01,1.365629800456205079e-01,1.416746773003333404e-01,1.419770956187772493e-01,1.374293917313511304e-01,1.281579471207603682e-01,1.144559118127563557e-01,9.677627160304348719e-02,7.571826262650209471e-02,5.200734706412984271e-02,2.646938008180426197e-02
2.584106108668531715e-02,5.083199423257717814e-02,7.414758992167341800e-02,9.501217115525914525e-02,1.127235358205240373e-01,1.266757458650756007e-01,1.363801390500296862e-01,1.414837970193528194e-01,1.417845942684262672e-01,1.372419064620487295e-01,1.279820969759800364e-01,1.142980406742075267e-01,9.664218414668807045e-02,7.561296876411047196e-02,5.193483139327189496e-02,2.643241229588595351e-02
2.580731950871522490e-02,5.076550008891695526e-02,7.405030915793420210e-02,9.488701998966249385e-02,1.125743349736279264e-01,1.265071500139181848e-01,1.361975358693212901e-01,1.412931714773661140e-01,1.415923563465754098e-01,1.370546839025817976e-01,1.278064986198647335e-01,1.141403999232476346e-01,9.650829553373081737e-02,7.550783305039639182e-02,5.186242565154523115e-02,2.639550086583749081e-02
2.577361718464252563e-02,5.069908397363803720e-02,7.395314413889621241e-02,9.476202046846478322e-02,1.124253188708634610e-01,1.263387679995700008e-01,1.360151702320036571e-01,1.411028003475417181e-01,1.414003814798144021e-01,1.368677236480128623e-01,1.276311516364670162e-01,1.139829891572964465e-01,9.637460540098718997e-02,7.540285518669953557e-02,5.179012962646089430e-02,2.635864568121713825e-02
2.573995409543929427e-02,5.063274584474190126e-02,7.385609479245769382e-02,9.463717248053540865e-02,1.122764873531906238e-01,1.261705996082569115e-01,1.358330418666840733e-01,1.409126833033959303e-01,1.412086692953302691e-01,1.366810252942188275e-01,1.274560556108070009e-01,1.138258079748068058e-01,9.624111338627003298e-02,7.529803487521874450e-02,5.171794310616004142e-02,2.632184663191635549e-02
2.570633022192113024e-02,5.056648565994691785e-02,7.375916104616266067e-02,9.451247591439129736e-02,1.121278402612985170e-01,1.260026446260903155e-01,1.356511505020701891e-01,1.407228200187927158e-01,1.410172194209062813e-01,1.364945884378883367e-01,1.272812101288687547e-01,1.136688559752606353e-01,9.610781912838542440e-02,7.519337181900842548e-02,5.164586587941125129e-02,2.628510360815832989e-02
2.567274554474832660e-02,5.050030337669057789e-02,7.366234282720375559e-02,9.438793065820004491e-02,1.119793774356083599e-01,1.258349028390693680e-01,1.354694958669712679e-01,1.405332101679439005e-01,1.408260314849203998e-01,1.363084126765193305e-01,1.271066147775970490e-01,1.135121327591648716e-01,9.597472226712873422e-02,7.508886572197498444e-02,5.157389773560783902e-02,2.624841650049655403e-02
